review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-06-29 21:22:10.758529,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308141648.mp4_frame_00033.jpg,active_review_batch_003/animal/10.0.12.2_202308141648.mp4_frame_00033.jpg,10.0.12.2_202308141648.mp4_frame_00033.jpg,True,10.0.12.2,202308141648,2023-08-14 16:48:00,33,26,2023-08-14 16:48:01.269231,2023,8,14,16,48
2026-06-29 21:22:12.766588,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308142148.mp4_frame_01736.jpg,active_review_batch_003/particulate/10.0.12.2_202308142148.mp4_frame_01736.jpg,10.0.12.2_202308142148.mp4_frame_01736.jpg,True,10.0.12.2,202308142148,2023-08-14 21:48:00,1736,26,2023-08-14 21:49:06.769231,2023,8,14,21,48
2026-06-29 21:22:13.535354,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308150148.mp4_frame_01701.jpg,active_review_batch_003/animal/10.0.12.2_202308150148.mp4_frame_01701.jpg,10.0.12.2_202308150148.mp4_frame_01701.jpg,True,10.0.12.2,202308150148,2023-08-15 01:48:00,1701,26,2023-08-15 01:49:05.423077,2023,8,15,1,48
2026-06-29 21:22:14.734223,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308150448.mp4_frame_00195.jpg,active_review_batch_003/animal/10.0.12.2_202308150448.mp4_frame_00195.jpg,10.0.12.2_202308150448.mp4_frame_00195.jpg,True,10.0.12.2,202308150448,2023-08-15 04:48:00,195,26,2023-08-15 04:48:07.500000,2023,8,15,4,48
2026-06-29 21:22:15.532340,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308150548.mp4_frame_00211.jpg,active_review_batch_003/animal/10.0.12.2_202308150548.mp4_frame_00211.jpg,10.0.12.2_202308150548.mp4_frame_00211.jpg,True,10.0.12.2,202308150548,2023-08-15 05:48:00,211,26,2023-08-15 05:48:08.115385,2023,8,15,5,48
2026-06-29 21:22:16.701888,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308150648.mp4_frame_00111.jpg,active_review_batch_003/particulate/10.0.12.2_202308150648.mp4_frame_00111.jpg,10.0.12.2_202308150648.mp4_frame_00111.jpg,True,10.0.12.2,202308150648,2023-08-15 06:48:00,111,26,2023-08-15 06:48:04.269231,2023,8,15,6,48
2026-06-29 21:22:18.260636,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308151048.mp4_frame_00414.jpg,active_review_batch_003/particulate/10.0.12.2_202308151048.mp4_frame_00414.jpg,10.0.12.2_202308151048.mp4_frame_00414.jpg,True,10.0.12.2,202308151048,2023-08-15 10:48:00,414,26,2023-08-15 10:48:15.923077,2023,8,15,10,48
2026-06-29 21:22:19.695121,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308151548.mp4_frame_00957.jpg,active_review_batch_003/animal/10.0.12.2_202308151548.mp4_frame_00957.jpg,10.0.12.2_202308151548.mp4_frame_00957.jpg,True,10.0.12.2,202308151548,2023-08-15 15:48:00,957,26,2023-08-15 15:48:36.807692,2023,8,15,15,48
2026-06-29 21:22:20.538415,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308160948.mp4_frame_00048.jpg,active_review_batch_003/particulate/10.0.12.2_202308160948.mp4_frame_00048.jpg,10.0.12.2_202308160948.mp4_frame_00048.jpg,True,10.0.12.2,202308160948,2023-08-16 09:48:00,48,26,2023-08-16 09:48:01.846154,2023,8,16,9,48
2026-06-29 21:22:21.260259,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308170148.mp4_frame_01391.jpg,active_review_batch_003/animal/10.0.12.2_202308170148.mp4_frame_01391.jpg,10.0.12.2_202308170148.mp4_frame_01391.jpg,True,10.0.12.2,202308170148,2023-08-17 01:48:00,1391,26,2023-08-17 01:48:53.500000,2023,8,17,1,48
2026-06-29 21:22:22.026255,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308170846.mp4_frame_01009.jpg,active_review_batch_003/animal/10.0.12.2_202308170846.mp4_frame_01009.jpg,10.0.12.2_202308170846.mp4_frame_01009.jpg,True,10.0.12.2,202308170846,2023-08-17 08:46:00,1009,26,2023-08-17 08:46:38.807692,2023,8,17,8,46
2026-06-29 21:22:22.908159,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308171846.mp4_frame_00241.jpg,active_review_batch_003/particulate/10.0.12.2_202308171846.mp4_frame_00241.jpg,10.0.12.2_202308171846.mp4_frame_00241.jpg,True,10.0.12.2,202308171846,2023-08-17 18:46:00,241,26,2023-08-17 18:46:09.269231,2023,8,17,18,46
2026-06-29 21:22:24.020264,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308171848.mp4_frame_01404.jpg,active_review_batch_003/particulate/10.0.12.2_202308171848.mp4_frame_01404.jpg,10.0.12.2_202308171848.mp4_frame_01404.jpg,True,10.0.12.2,202308171848,2023-08-17 18:48:00,1404,26,2023-08-17 18:48:54,2023,8,17,18,48
2026-06-29 21:22:24.901325,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308180548.mp4_frame_00410.jpg,active_review_batch_003/animal/10.0.12.2_202308180548.mp4_frame_00410.jpg,10.0.12.2_202308180548.mp4_frame_00410.jpg,True,10.0.12.2,202308180548,2023-08-18 05:48:00,410,26,2023-08-18 05:48:15.769231,2023,8,18,5,48
2026-06-29 21:22:26.136247,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308180748.mp4_frame_00499.jpg,active_review_batch_003/animal/10.0.12.2_202308180748.mp4_frame_00499.jpg,10.0.12.2_202308180748.mp4_frame_00499.jpg,True,10.0.12.2,202308180748,2023-08-18 07:48:00,499,26,2023-08-18 07:48:19.192308,2023,8,18,7,48
2026-06-29 21:22:27.243181,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308180848.mp4_frame_00683.jpg,active_review_batch_003/animal/10.0.12.2_202308180848.mp4_frame_00683.jpg,10.0.12.2_202308180848.mp4_frame_00683.jpg,True,10.0.12.2,202308180848,2023-08-18 08:48:00,683,26,2023-08-18 08:48:26.269231,2023,8,18,8,48
2026-06-29 21:22:28.358486,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308181148.mp4_frame_00012.jpg,active_review_batch_003/animal/10.0.12.2_202308181148.mp4_frame_00012.jpg,10.0.12.2_202308181148.mp4_frame_00012.jpg,True,10.0.12.2,202308181148,2023-08-18 11:48:00,12,26,2023-08-18 11:48:00.461538,2023,8,18,11,48
2026-06-29 21:22:29.925878,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308181348.mp4_frame_00130.jpg,active_review_batch_003/animal/10.0.12.2_202308181348.mp4_frame_00130.jpg,10.0.12.2_202308181348.mp4_frame_00130.jpg,True,10.0.12.2,202308181348,2023-08-18 13:48:00,130,26,2023-08-18 13:48:05,2023,8,18,13,48
2026-06-29 21:22:30.939869,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308181448.mp4_frame_00003.jpg,active_review_batch_003/animal/10.0.12.2_202308181448.mp4_frame_00003.jpg,10.0.12.2_202308181448.mp4_frame_00003.jpg,True,10.0.12.2,202308181448,2023-08-18 14:48:00,3,26,2023-08-18 14:48:00.115385,2023,8,18,14,48
2026-06-29 21:22:32.051080,undo,animal,active_review_batch_003/animal/10.0.12.2_202308181448.mp4_frame_00003.jpg,active_review_batch_003/unreviewed/10.0.12.2_202308181448.mp4_frame_00003.jpg,10.0.12.2_202308181448.mp4_frame_00003.jpg,True,10.0.12.2,202308181448,2023-08-18 14:48:00,3,26,2023-08-18 14:48:00.115385,2023,8,18,14,48
2026-06-29 21:22:33.491091,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308181448.mp4_frame_00003.jpg,active_review_batch_003/particulate/10.0.12.2_202308181448.mp4_frame_00003.jpg,10.0.12.2_202308181448.mp4_frame_00003.jpg,True,10.0.12.2,202308181448,2023-08-18 14:48:00,3,26,2023-08-18 14:48:00.115385,2023,8,18,14,48
2026-06-29 21:22:34.439641,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308181554.mp4_frame_00028.jpg,active_review_batch_003/animal/10.0.12.2_202308181554.mp4_frame_00028.jpg,10.0.12.2_202308181554.mp4_frame_00028.jpg,True,10.0.12.2,202308181554,2023-08-18 15:54:00,28,26,2023-08-18 15:54:01.076923,2023,8,18,15,54
2026-06-29 21:22:35.350904,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308181948.mp4_frame_00153.jpg,active_review_batch_003/particulate/10.0.12.2_202308181948.mp4_frame_00153.jpg,10.0.12.2_202308181948.mp4_frame_00153.jpg,True,10.0.12.2,202308181948,2023-08-18 19:48:00,153,26,2023-08-18 19:48:05.884615,2023,8,18,19,48
2026-06-29 21:22:36.100376,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308182248.mp4_frame_01055.jpg,active_review_batch_003/animal/10.0.12.2_202308182248.mp4_frame_01055.jpg,10.0.12.2_202308182248.mp4_frame_01055.jpg,True,10.0.12.2,202308182248,2023-08-18 22:48:00,1055,26,2023-08-18 22:48:40.576923,2023,8,18,22,48
2026-06-29 21:22:36.924505,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308190148.mp4_frame_01405.jpg,active_review_batch_003/animal/10.0.12.2_202308190148.mp4_frame_01405.jpg,10.0.12.2_202308190148.mp4_frame_01405.jpg,True,10.0.12.2,202308190148,2023-08-19 01:48:00,1405,26,2023-08-19 01:48:54.038462,2023,8,19,1,48
2026-06-29 21:22:37.934281,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308190946.mp4_frame_00423.jpg,active_review_batch_003/animal/10.0.12.2_202308190946.mp4_frame_00423.jpg,10.0.12.2_202308190946.mp4_frame_00423.jpg,True,10.0.12.2,202308190946,2023-08-19 09:46:00,423,26,2023-08-19 09:46:16.269231,2023,8,19,9,46
2026-06-29 21:22:39.071999,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308191748.mp4_frame_00273.jpg,active_review_batch_003/animal/10.0.12.2_202308191748.mp4_frame_00273.jpg,10.0.12.2_202308191748.mp4_frame_00273.jpg,True,10.0.12.2,202308191748,2023-08-19 17:48:00,273,26,2023-08-19 17:48:10.500000,2023,8,19,17,48
2026-06-29 21:22:40.112142,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308201048.mp4_frame_00514.jpg,active_review_batch_003/animal/10.0.12.2_202308201048.mp4_frame_00514.jpg,10.0.12.2_202308201048.mp4_frame_00514.jpg,True,10.0.12.2,202308201048,2023-08-20 10:48:00,514,26,2023-08-20 10:48:19.769231,2023,8,20,10,48
2026-06-29 21:22:40.984807,undo,animal,active_review_batch_003/animal/10.0.12.2_202308201048.mp4_frame_00514.jpg,active_review_batch_003/unreviewed/10.0.12.2_202308201048.mp4_frame_00514.jpg,10.0.12.2_202308201048.mp4_frame_00514.jpg,True,10.0.12.2,202308201048,2023-08-20 10:48:00,514,26,2023-08-20 10:48:19.769231,2023,8,20,10,48
2026-06-29 21:22:41.725909,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308201048.mp4_frame_00514.jpg,active_review_batch_003/particulate/10.0.12.2_202308201048.mp4_frame_00514.jpg,10.0.12.2_202308201048.mp4_frame_00514.jpg,True,10.0.12.2,202308201048,2023-08-20 10:48:00,514,26,2023-08-20 10:48:19.769231,2023,8,20,10,48
2026-06-29 21:22:42.729372,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308201548.mp4_frame_00026.jpg,active_review_batch_003/particulate/10.0.12.2_202308201548.mp4_frame_00026.jpg,10.0.12.2_202308201548.mp4_frame_00026.jpg,True,10.0.12.2,202308201548,2023-08-20 15:48:00,26,26,2023-08-20 15:48:01,2023,8,20,15,48
2026-06-29 21:22:43.911482,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308201648.mp4_frame_00949.jpg,active_review_batch_003/particulate/10.0.12.2_202308201648.mp4_frame_00949.jpg,10.0.12.2_202308201648.mp4_frame_00949.jpg,True,10.0.12.2,202308201648,2023-08-20 16:48:00,949,26,2023-08-20 16:48:36.500000,2023,8,20,16,48
2026-06-29 21:22:45.045260,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308211148.mp4_frame_00024.jpg,active_review_batch_003/animal/10.0.12.2_202308211148.mp4_frame_00024.jpg,10.0.12.2_202308211148.mp4_frame_00024.jpg,True,10.0.12.2,202308211148,2023-08-21 11:48:00,24,26,2023-08-21 11:48:00.923077,2023,8,21,11,48
2026-06-29 21:22:47.050381,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308211548.mp4_frame_01336.jpg,active_review_batch_003/particulate/10.0.12.2_202308211548.mp4_frame_01336.jpg,10.0.12.2_202308211548.mp4_frame_01336.jpg,True,10.0.12.2,202308211548,2023-08-21 15:48:00,1336,26,2023-08-21 15:48:51.384615,2023,8,21,15,48
2026-06-29 21:22:48.740303,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308220348.mp4_frame_01265.jpg,active_review_batch_003/animal/10.0.12.2_202308220348.mp4_frame_01265.jpg,10.0.12.2_202308220348.mp4_frame_01265.jpg,True,10.0.12.2,202308220348,2023-08-22 03:48:00,1265,26,2023-08-22 03:48:48.653846,2023,8,22,3,48
2026-06-29 21:22:50.178018,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308220748.mp4_frame_00946.jpg,active_review_batch_003/particulate/10.0.12.2_202308220748.mp4_frame_00946.jpg,10.0.12.2_202308220748.mp4_frame_00946.jpg,True,10.0.12.2,202308220748,2023-08-22 07:48:00,946,26,2023-08-22 07:48:36.384615,2023,8,22,7,48
2026-06-29 21:22:51.187832,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308220848.mp4_frame_01491.jpg,active_review_batch_003/animal/10.0.12.2_202308220848.mp4_frame_01491.jpg,10.0.12.2_202308220848.mp4_frame_01491.jpg,True,10.0.12.2,202308220848,2023-08-22 08:48:00,1491,26,2023-08-22 08:48:57.346154,2023,8,22,8,48
2026-06-29 21:22:52.511423,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308220948.mp4_frame_00872.jpg,active_review_batch_003/particulate/10.0.12.2_202308220948.mp4_frame_00872.jpg,10.0.12.2_202308220948.mp4_frame_00872.jpg,True,10.0.12.2,202308220948,2023-08-22 09:48:00,872,26,2023-08-22 09:48:33.538462,2023,8,22,9,48
2026-06-29 21:22:53.135719,undo,particulate,active_review_batch_003/particulate/10.0.12.2_202308220948.mp4_frame_00872.jpg,active_review_batch_003/unreviewed/10.0.12.2_202308220948.mp4_frame_00872.jpg,10.0.12.2_202308220948.mp4_frame_00872.jpg,True,10.0.12.2,202308220948,2023-08-22 09:48:00,872,26,2023-08-22 09:48:33.538462,2023,8,22,9,48
2026-06-29 21:22:53.659328,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308220948.mp4_frame_00872.jpg,active_review_batch_003/animal/10.0.12.2_202308220948.mp4_frame_00872.jpg,10.0.12.2_202308220948.mp4_frame_00872.jpg,True,10.0.12.2,202308220948,2023-08-22 09:48:00,872,26,2023-08-22 09:48:33.538462,2023,8,22,9,48
2026-06-29 21:22:54.184949,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308221048.mp4_frame_01084.jpg,active_review_batch_003/animal/10.0.12.2_202308221048.mp4_frame_01084.jpg,10.0.12.2_202308221048.mp4_frame_01084.jpg,True,10.0.12.2,202308221048,2023-08-22 10:48:00,1084,26,2023-08-22 10:48:41.692308,2023,8,22,10,48
2026-06-29 21:22:56.110172,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308221248.mp4_frame_00076.jpg,active_review_batch_003/particulate/10.0.12.2_202308221248.mp4_frame_00076.jpg,10.0.12.2_202308221248.mp4_frame_00076.jpg,True,10.0.12.2,202308221248,2023-08-22 12:48:00,76,26,2023-08-22 12:48:02.923077,2023,8,22,12,48
2026-06-29 21:22:57.853605,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308221448.mp4_frame_01281.jpg,active_review_batch_003/particulate/10.0.12.2_202308221448.mp4_frame_01281.jpg,10.0.12.2_202308221448.mp4_frame_01281.jpg,True,10.0.12.2,202308221448,2023-08-22 14:48:00,1281,26,2023-08-22 14:48:49.269231,2023,8,22,14,48
2026-06-29 21:22:58.902834,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308221746.mp4_frame_00631.jpg,active_review_batch_003/particulate/10.0.12.2_202308221746.mp4_frame_00631.jpg,10.0.12.2_202308221746.mp4_frame_00631.jpg,True,10.0.12.2,202308221746,2023-08-22 17:46:00,631,26,2023-08-22 17:46:24.269231,2023,8,22,17,46
2026-06-29 21:22:59.610951,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308221748.mp4_frame_01675.jpg,active_review_batch_003/particulate/10.0.12.2_202308221748.mp4_frame_01675.jpg,10.0.12.2_202308221748.mp4_frame_01675.jpg,True,10.0.12.2,202308221748,2023-08-22 17:48:00,1675,26,2023-08-22 17:49:04.423077,2023,8,22,17,48
2026-06-29 21:23:00.514550,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308221848.mp4_frame_00259.jpg,active_review_batch_003/particulate/10.0.12.2_202308221848.mp4_frame_00259.jpg,10.0.12.2_202308221848.mp4_frame_00259.jpg,True,10.0.12.2,202308221848,2023-08-22 18:48:00,259,26,2023-08-22 18:48:09.961538,2023,8,22,18,48
2026-06-29 21:23:01.421657,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308231346.mp4_frame_00086.jpg,active_review_batch_003/animal/10.0.12.2_202308231346.mp4_frame_00086.jpg,10.0.12.2_202308231346.mp4_frame_00086.jpg,True,10.0.12.2,202308231346,2023-08-23 13:46:00,86,26,2023-08-23 13:46:03.307692,2023,8,23,13,46
2026-06-29 21:23:02.454708,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308231448.mp4_frame_00066.jpg,active_review_batch_003/particulate/10.0.12.2_202308231448.mp4_frame_00066.jpg,10.0.12.2_202308231448.mp4_frame_00066.jpg,True,10.0.12.2,202308231448,2023-08-23 14:48:00,66,26,2023-08-23 14:48:02.538462,2023,8,23,14,48
2026-06-29 21:23:03.121357,undo,particulate,active_review_batch_003/particulate/10.0.12.2_202308231448.mp4_frame_00066.jpg,active_review_batch_003/unreviewed/10.0.12.2_202308231448.mp4_frame_00066.jpg,10.0.12.2_202308231448.mp4_frame_00066.jpg,True,10.0.12.2,202308231448,2023-08-23 14:48:00,66,26,2023-08-23 14:48:02.538462,2023,8,23,14,48
2026-06-29 21:23:03.620690,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308231448.mp4_frame_00066.jpg,active_review_batch_003/animal/10.0.12.2_202308231448.mp4_frame_00066.jpg,10.0.12.2_202308231448.mp4_frame_00066.jpg,True,10.0.12.2,202308231448,2023-08-23 14:48:00,66,26,2023-08-23 14:48:02.538462,2023,8,23,14,48
2026-06-29 21:23:04.146170,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308241146.mp4_frame_00709.jpg,active_review_batch_003/animal/10.0.12.2_202308241146.mp4_frame_00709.jpg,10.0.12.2_202308241146.mp4_frame_00709.jpg,True,10.0.12.2,202308241146,2023-08-24 11:46:00,709,26,2023-08-24 11:46:27.269231,2023,8,24,11,46
2026-06-29 21:23:05.008531,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308241346.mp4_frame_00238.jpg,active_review_batch_003/animal/10.0.12.2_202308241346.mp4_frame_00238.jpg,10.0.12.2_202308241346.mp4_frame_00238.jpg,True,10.0.12.2,202308241346,2023-08-24 13:46:00,238,26,2023-08-24 13:46:09.153846,2023,8,24,13,46
2026-06-29 21:23:05.817415,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308241646.mp4_frame_00211.jpg,active_review_batch_003/animal/10.0.12.2_202308241646.mp4_frame_00211.jpg,10.0.12.2_202308241646.mp4_frame_00211.jpg,True,10.0.12.2,202308241646,2023-08-24 16:46:00,211,26,2023-08-24 16:46:08.115385,2023,8,24,16,46
2026-06-29 21:23:06.587690,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308250048.mp4_frame_00364.jpg,active_review_batch_003/animal/10.0.12.2_202308250048.mp4_frame_00364.jpg,10.0.12.2_202308250048.mp4_frame_00364.jpg,True,10.0.12.2,202308250048,2023-08-25 00:48:00,364,26,2023-08-25 00:48:14,2023,8,25,0,48
2026-06-29 21:23:07.815086,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308250246.mp4_frame_00768.jpg,active_review_batch_003/particulate/10.0.12.2_202308250246.mp4_frame_00768.jpg,10.0.12.2_202308250246.mp4_frame_00768.jpg,True,10.0.12.2,202308250246,2023-08-25 02:46:00,768,26,2023-08-25 02:46:29.538462,2023,8,25,2,46
2026-06-29 21:23:08.628173,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308251648.mp4_frame_00766.jpg,active_review_batch_003/particulate/10.0.12.2_202308251648.mp4_frame_00766.jpg,10.0.12.2_202308251648.mp4_frame_00766.jpg,True,10.0.12.2,202308251648,2023-08-25 16:48:00,766,26,2023-08-25 16:48:29.461538,2023,8,25,16,48
2026-06-29 21:23:09.651158,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308260646.mp4_frame_00483.jpg,active_review_batch_003/animal/10.0.12.2_202308260646.mp4_frame_00483.jpg,10.0.12.2_202308260646.mp4_frame_00483.jpg,True,10.0.12.2,202308260646,2023-08-26 06:46:00,483,26,2023-08-26 06:46:18.576923,2023,8,26,6,46
2026-06-29 21:23:10.470145,classify,animal,active_review_batch_003/unreviewed/10.0.12.2_202308261048.mp4_frame_00552.jpg,active_review_batch_003/animal/10.0.12.2_202308261048.mp4_frame_00552.jpg,10.0.12.2_202308261048.mp4_frame_00552.jpg,True,10.0.12.2,202308261048,2023-08-26 10:48:00,552,26,2023-08-26 10:48:21.230769,2023,8,26,10,48
2026-06-29 21:23:12.553528,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308261246.mp4_frame_00401.jpg,active_review_batch_003/particulate/10.0.12.2_202308261246.mp4_frame_00401.jpg,10.0.12.2_202308261246.mp4_frame_00401.jpg,True,10.0.12.2,202308261246,2023-08-26 12:46:00,401,26,2023-08-26 12:46:15.423077,2023,8,26,12,46
2026-06-29 21:23:13.799549,classify,particulate,active_review_batch_003/unreviewed/10.0.12.2_202308261249.mp4_frame_01140.jpg,active_review_batch_003/particulate/10.0.12.2_202308261249.mp4_frame_01140.jpg,10.0.12.2_202308261249.mp4_frame_01140.jpg,True,10.0.12.2,202308261249,2023-08-26 12:49:00,1140,26,2023-08-26 12:49:43.846154,2023,8,26,12,49
