manual_label,current_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
animal,active_review_batch_004/animal/10.0.16.2_202308081648.mp4_frame_00301.jpg,10.0.16.2_202308081648.mp4_frame_00301.jpg,True,10.0.16.2,202308081648,2023-08-08 16:48:00,301,26,2023-08-08 16:48:11.576923,2023,8,8,16,48
animal,active_review_batch_004/animal/10.0.16.2_202308100548.mp4_frame_00056.jpg,10.0.16.2_202308100548.mp4_frame_00056.jpg,True,10.0.16.2,202308100548,2023-08-10 05:48:00,56,26,2023-08-10 05:48:02.153846,2023,8,10,5,48
animal,active_review_batch_004/animal/10.0.16.2_202308101248.mp4_frame_00559.jpg,10.0.16.2_202308101248.mp4_frame_00559.jpg,True,10.0.16.2,202308101248,2023-08-10 12:48:00,559,26,2023-08-10 12:48:21.500000,2023,8,10,12,48
animal,active_review_batch_004/animal/10.0.16.2_202308110146.mp4_frame_01687.jpg,10.0.16.2_202308110146.mp4_frame_01687.jpg,True,10.0.16.2,202308110146,2023-08-11 01:46:00,1687,26,2023-08-11 01:47:04.884615,2023,8,11,1,46
animal,active_review_batch_004/animal/10.0.16.2_202308110448.mp4_frame_01070.jpg,10.0.16.2_202308110448.mp4_frame_01070.jpg,True,10.0.16.2,202308110448,2023-08-11 04:48:00,1070,26,2023-08-11 04:48:41.153846,2023,8,11,4,48
animal,active_review_batch_004/animal/10.0.16.2_202308120548.mp4_frame_00029.jpg,10.0.16.2_202308120548.mp4_frame_00029.jpg,True,10.0.16.2,202308120548,2023-08-12 05:48:00,29,26,2023-08-12 05:48:01.115385,2023,8,12,5,48
animal,active_review_batch_004/animal/10.0.16.2_202308120648.mp4_frame_01511.jpg,10.0.16.2_202308120648.mp4_frame_01511.jpg,True,10.0.16.2,202308120648,2023-08-12 06:48:00,1511,26,2023-08-12 06:48:58.115385,2023,8,12,6,48
animal,active_review_batch_004/animal/10.0.16.2_202308130846.mp4_frame_01530.jpg,10.0.16.2_202308130846.mp4_frame_01530.jpg,True,10.0.16.2,202308130846,2023-08-13 08:46:00,1530,26,2023-08-13 08:46:58.846154,2023,8,13,8,46
animal,active_review_batch_004/animal/10.0.16.2_202308140446.mp4_frame_00369.jpg,10.0.16.2_202308140446.mp4_frame_00369.jpg,True,10.0.16.2,202308140446,2023-08-14 04:46:00,369,26,2023-08-14 04:46:14.192308,2023,8,14,4,46
animal,active_review_batch_004/animal/10.0.16.2_202308141748.mp4_frame_01514.jpg,10.0.16.2_202308141748.mp4_frame_01514.jpg,True,10.0.16.2,202308141748,2023-08-14 17:48:00,1514,26,2023-08-14 17:48:58.230769,2023,8,14,17,48
animal,active_review_batch_004/animal/10.0.16.2_202308160646.mp4_frame_00868.jpg,10.0.16.2_202308160646.mp4_frame_00868.jpg,True,10.0.16.2,202308160646,2023-08-16 06:46:00,868,26,2023-08-16 06:46:33.384615,2023,8,16,6,46
animal,active_review_batch_004/animal/10.0.16.2_202308161446.mp4_frame_01471.jpg,10.0.16.2_202308161446.mp4_frame_01471.jpg,True,10.0.16.2,202308161446,2023-08-16 14:46:00,1471,26,2023-08-16 14:46:56.576923,2023,8,16,14,46
animal,active_review_batch_004/animal/10.0.16.2_202308161548.mp4_frame_00764.jpg,10.0.16.2_202308161548.mp4_frame_00764.jpg,True,10.0.16.2,202308161548,2023-08-16 15:48:00,764,26,2023-08-16 15:48:29.384615,2023,8,16,15,48
animal,active_review_batch_004/animal/10.0.16.2_202308170148.mp4_frame_01387.jpg,10.0.16.2_202308170148.mp4_frame_01387.jpg,True,10.0.16.2,202308170148,2023-08-17 01:48:00,1387,26,2023-08-17 01:48:53.346154,2023,8,17,1,48
animal,active_review_batch_004/animal/10.0.16.2_202308171348.mp4_frame_00146.jpg,10.0.16.2_202308171348.mp4_frame_00146.jpg,True,10.0.16.2,202308171348,2023-08-17 13:48:00,146,26,2023-08-17 13:48:05.615385,2023,8,17,13,48
animal,active_review_batch_004/animal/10.0.16.2_202308171648.mp4_frame_00715.jpg,10.0.16.2_202308171648.mp4_frame_00715.jpg,True,10.0.16.2,202308171648,2023-08-17 16:48:00,715,26,2023-08-17 16:48:27.500000,2023,8,17,16,48
animal,active_review_batch_004/animal/10.0.16.2_202308181148.mp4_frame_00010.jpg,10.0.16.2_202308181148.mp4_frame_00010.jpg,True,10.0.16.2,202308181148,2023-08-18 11:48:00,10,26,2023-08-18 11:48:00.384615,2023,8,18,11,48
animal,active_review_batch_004/animal/10.0.16.2_202308181248.mp4_frame_00016.jpg,10.0.16.2_202308181248.mp4_frame_00016.jpg,True,10.0.16.2,202308181248,2023-08-18 12:48:00,16,26,2023-08-18 12:48:00.615385,2023,8,18,12,48
animal,active_review_batch_004/animal/10.0.16.2_202308182148.mp4_frame_00345.jpg,10.0.16.2_202308182148.mp4_frame_00345.jpg,True,10.0.16.2,202308182148,2023-08-18 21:48:00,345,26,2023-08-18 21:48:13.269231,2023,8,18,21,48
animal,active_review_batch_004/animal/10.0.16.2_202308190946.mp4_frame_00046.jpg,10.0.16.2_202308190946.mp4_frame_00046.jpg,True,10.0.16.2,202308190946,2023-08-19 09:46:00,46,26,2023-08-19 09:46:01.769231,2023,8,19,9,46
animal,active_review_batch_004/animal/10.0.16.2_202308190948.mp4_frame_00254.jpg,10.0.16.2_202308190948.mp4_frame_00254.jpg,True,10.0.16.2,202308190948,2023-08-19 09:48:00,254,26,2023-08-19 09:48:09.769231,2023,8,19,9,48
animal,active_review_batch_004/animal/10.0.16.2_202308191948.mp4_frame_01054.jpg,10.0.16.2_202308191948.mp4_frame_01054.jpg,True,10.0.16.2,202308191948,2023-08-19 19:48:00,1054,26,2023-08-19 19:48:40.538462,2023,8,19,19,48
animal,active_review_batch_004/animal/10.0.16.2_202308200046.mp4_frame_00176.jpg,10.0.16.2_202308200046.mp4_frame_00176.jpg,True,10.0.16.2,202308200046,2023-08-20 00:46:00,176,26,2023-08-20 00:46:06.769231,2023,8,20,0,46
animal,active_review_batch_004/animal/10.0.16.2_202308200748.mp4_frame_00001.jpg,10.0.16.2_202308200748.mp4_frame_00001.jpg,True,10.0.16.2,202308200748,2023-08-20 07:48:00,1,26,2023-08-20 07:48:00.038462,2023,8,20,7,48
animal,active_review_batch_004/animal/10.0.16.2_202308201446.mp4_frame_00585.jpg,10.0.16.2_202308201446.mp4_frame_00585.jpg,True,10.0.16.2,202308201446,2023-08-20 14:46:00,585,26,2023-08-20 14:46:22.500000,2023,8,20,14,46
animal,active_review_batch_004/animal/10.0.16.2_202308211148.mp4_frame_00004.jpg,10.0.16.2_202308211148.mp4_frame_00004.jpg,True,10.0.16.2,202308211148,2023-08-21 11:48:00,4,26,2023-08-21 11:48:00.153846,2023,8,21,11,48
animal,active_review_batch_004/animal/10.0.16.2_202308211446.mp4_frame_00513.jpg,10.0.16.2_202308211446.mp4_frame_00513.jpg,True,10.0.16.2,202308211446,2023-08-21 14:46:00,513,26,2023-08-21 14:46:19.730769,2023,8,21,14,46
animal,active_review_batch_004/animal/10.0.16.2_202308220348.mp4_frame_01253.jpg,10.0.16.2_202308220348.mp4_frame_01253.jpg,True,10.0.16.2,202308220348,2023-08-22 03:48:00,1253,26,2023-08-22 03:48:48.192308,2023,8,22,3,48
animal,active_review_batch_004/animal/10.0.16.2_202308250146.mp4_frame_01009.jpg,10.0.16.2_202308250146.mp4_frame_01009.jpg,True,10.0.16.2,202308250146,2023-08-25 01:46:00,1009,26,2023-08-25 01:46:38.807692,2023,8,25,1,46
animal,active_review_batch_004/animal/10.0.16.2_202308261246.mp4_frame_00905.jpg,10.0.16.2_202308261246.mp4_frame_00905.jpg,True,10.0.16.2,202308261246,2023-08-26 12:46:00,905,26,2023-08-26 12:46:34.807692,2023,8,26,12,46
animal,active_review_batch_004/animal/10.0.16.2_202308261348.mp4_frame_01764.jpg,10.0.16.2_202308261348.mp4_frame_01764.jpg,True,10.0.16.2,202308261348,2023-08-26 13:48:00,1764,26,2023-08-26 13:49:07.846154,2023,8,26,13,48
animal,active_review_batch_004/animal/10.0.16.2_202308261548.mp4_frame_01500.jpg,10.0.16.2_202308261548.mp4_frame_01500.jpg,True,10.0.16.2,202308261548,2023-08-26 15:48:00,1500,26,2023-08-26 15:48:57.692308,2023,8,26,15,48
animal,active_review_batch_004/animal/10.0.16.2_202308282046.mp4_frame_00426.jpg,10.0.16.2_202308282046.mp4_frame_00426.jpg,True,10.0.16.2,202308282046,2023-08-28 20:46:00,426,26,2023-08-28 20:46:16.384615,2023,8,28,20,46
animal,active_review_batch_004/animal/10.0.16.2_202308290548.mp4_frame_00226.jpg,10.0.16.2_202308290548.mp4_frame_00226.jpg,True,10.0.16.2,202308290548,2023-08-29 05:48:00,226,26,2023-08-29 05:48:08.692308,2023,8,29,5,48
animal,active_review_batch_004/animal/10.0.16.2_202308291548.mp4_frame_00021.jpg,10.0.16.2_202308291548.mp4_frame_00021.jpg,True,10.0.16.2,202308291548,2023-08-29 15:48:00,21,26,2023-08-29 15:48:00.807692,2023,8,29,15,48
animal,active_review_batch_004/animal/10.0.16.2_202308291648.mp4_frame_00028.jpg,10.0.16.2_202308291648.mp4_frame_00028.jpg,True,10.0.16.2,202308291648,2023-08-29 16:48:00,28,26,2023-08-29 16:48:01.076923,2023,8,29,16,48
animal,active_review_batch_004/animal/10.0.16.2_202309010148.mp4_frame_00189.jpg,10.0.16.2_202309010148.mp4_frame_00189.jpg,True,10.0.16.2,202309010148,2023-09-01 01:48:00,189,26,2023-09-01 01:48:07.269231,2023,9,1,1,48
animal,active_review_batch_004/animal/10.0.16.2_202309080348.mp4_frame_01751.jpg,10.0.16.2_202309080348.mp4_frame_01751.jpg,True,10.0.16.2,202309080348,2023-09-08 03:48:00,1751,26,2023-09-08 03:49:07.346154,2023,9,8,3,48
animal,active_review_batch_004/animal/10.0.16.2_202309081846.mp4_frame_01661.jpg,10.0.16.2_202309081846.mp4_frame_01661.jpg,True,10.0.16.2,202309081846,2023-09-08 18:46:00,1661,26,2023-09-08 18:47:03.884615,2023,9,8,18,46
animal,active_review_batch_004/animal/10.0.16.2_202309090948.mp4_frame_00857.jpg,10.0.16.2_202309090948.mp4_frame_00857.jpg,True,10.0.16.2,202309090948,2023-09-09 09:48:00,857,26,2023-09-09 09:48:32.961538,2023,9,9,9,48
animal,active_review_batch_004/animal/10.0.16.2_202309092246.mp4_frame_00271.jpg,10.0.16.2_202309092246.mp4_frame_00271.jpg,True,10.0.16.2,202309092246,2023-09-09 22:46:00,271,26,2023-09-09 22:46:10.423077,2023,9,9,22,46
animal,active_review_batch_004/animal/10.0.16.2_202309100848.mp4_frame_00999.jpg,10.0.16.2_202309100848.mp4_frame_00999.jpg,True,10.0.16.2,202309100848,2023-09-10 08:48:00,999,26,2023-09-10 08:48:38.423077,2023,9,10,8,48
animal,active_review_batch_004/animal/10.0.16.2_202309122248.mp4_frame_01422.jpg,10.0.16.2_202309122248.mp4_frame_01422.jpg,True,10.0.16.2,202309122248,2023-09-12 22:48:00,1422,26,2023-09-12 22:48:54.692308,2023,9,12,22,48
animal,active_review_batch_004/animal/10.0.16.2_202309150648.mp4_frame_00107.jpg,10.0.16.2_202309150648.mp4_frame_00107.jpg,True,10.0.16.2,202309150648,2023-09-15 06:48:00,107,26,2023-09-15 06:48:04.115385,2023,9,15,6,48
animal,active_review_batch_004/animal/10.0.16.2_202309171348.mp4_frame_00801.jpg,10.0.16.2_202309171348.mp4_frame_00801.jpg,True,10.0.16.2,202309171348,2023-09-17 13:48:00,801,26,2023-09-17 13:48:30.807692,2023,9,17,13,48
animal,active_review_batch_004/animal/10.0.16.2_202309171748.mp4_frame_00160.jpg,10.0.16.2_202309171748.mp4_frame_00160.jpg,True,10.0.16.2,202309171748,2023-09-17 17:48:00,160,26,2023-09-17 17:48:06.153846,2023,9,17,17,48
animal,active_review_batch_004/animal/10.0.16.2_202309180448.mp4_frame_00461.jpg,10.0.16.2_202309180448.mp4_frame_00461.jpg,True,10.0.16.2,202309180448,2023-09-18 04:48:00,461,26,2023-09-18 04:48:17.730769,2023,9,18,4,48
animal,active_review_batch_004/animal/10.0.16.2_202309180748.mp4_frame_00063.jpg,10.0.16.2_202309180748.mp4_frame_00063.jpg,True,10.0.16.2,202309180748,2023-09-18 07:48:00,63,26,2023-09-18 07:48:02.423077,2023,9,18,7,48
animal,active_review_batch_004/animal/10.0.16.2_202309181748.mp4_frame_01287.jpg,10.0.16.2_202309181748.mp4_frame_01287.jpg,True,10.0.16.2,202309181748,2023-09-18 17:48:00,1287,26,2023-09-18 17:48:49.500000,2023,9,18,17,48
animal,active_review_batch_004/animal/10.0.16.2_202309200748.mp4_frame_00952.jpg,10.0.16.2_202309200748.mp4_frame_00952.jpg,True,10.0.16.2,202309200748,2023-09-20 07:48:00,952,26,2023-09-20 07:48:36.615385,2023,9,20,7,48
animal,active_review_batch_004/animal/10.0.16.2_202309201446.mp4_frame_00856.jpg,10.0.16.2_202309201446.mp4_frame_00856.jpg,True,10.0.16.2,202309201446,2023-09-20 14:46:00,856,26,2023-09-20 14:46:32.923077,2023,9,20,14,46
animal,active_review_batch_004/animal/10.0.16.2_202309201748.mp4_frame_01738.jpg,10.0.16.2_202309201748.mp4_frame_01738.jpg,True,10.0.16.2,202309201748,2023-09-20 17:48:00,1738,26,2023-09-20 17:49:06.846154,2023,9,20,17,48
animal,active_review_batch_004/animal/10.0.16.2_202309210148.mp4_frame_01620.jpg,10.0.16.2_202309210148.mp4_frame_01620.jpg,True,10.0.16.2,202309210148,2023-09-21 01:48:00,1620,26,2023-09-21 01:49:02.307692,2023,9,21,1,48
animal,active_review_batch_004/animal/10.0.16.2_202309211346.mp4_frame_00850.jpg,10.0.16.2_202309211346.mp4_frame_00850.jpg,True,10.0.16.2,202309211346,2023-09-21 13:46:00,850,26,2023-09-21 13:46:32.692308,2023,9,21,13,46
animal,active_review_batch_004/animal/10.0.16.2_202309240446.mp4_frame_01535.jpg,10.0.16.2_202309240446.mp4_frame_01535.jpg,True,10.0.16.2,202309240446,2023-09-24 04:46:00,1535,26,2023-09-24 04:46:59.038462,2023,9,24,4,46
animal,active_review_batch_004/animal/10.0.16.2_202309250648.mp4_frame_00849.jpg,10.0.16.2_202309250648.mp4_frame_00849.jpg,True,10.0.16.2,202309250648,2023-09-25 06:48:00,849,26,2023-09-25 06:48:32.653846,2023,9,25,6,48
animal,active_review_batch_004/animal/10.0.16.2_202309281946.mp4_frame_01621.jpg,10.0.16.2_202309281946.mp4_frame_01621.jpg,True,10.0.16.2,202309281946,2023-09-28 19:46:00,1621,26,2023-09-28 19:47:02.346154,2023,9,28,19,46
animal,active_review_batch_004/animal/10.0.16.2_202310011648.mp4_frame_00339.jpg,10.0.16.2_202310011648.mp4_frame_00339.jpg,True,10.0.16.2,202310011648,2023-10-01 16:48:00,339,26,2023-10-01 16:48:13.038462,2023,10,1,16,48
animal,active_review_batch_004/animal/10.0.16.2_202310011748.mp4_frame_00346.jpg,10.0.16.2_202310011748.mp4_frame_00346.jpg,True,10.0.16.2,202310011748,2023-10-01 17:48:00,346,26,2023-10-01 17:48:13.307692,2023,10,1,17,48
animal,active_review_batch_004/animal/10.0.16.2_202310020148.mp4_frame_00303.jpg,10.0.16.2_202310020148.mp4_frame_00303.jpg,True,10.0.16.2,202310020148,2023-10-02 01:48:00,303,26,2023-10-02 01:48:11.653846,2023,10,2,1,48
animal,active_review_batch_004/animal/10.0.16.2_202310021048.mp4_frame_00098.jpg,10.0.16.2_202310021048.mp4_frame_00098.jpg,True,10.0.16.2,202310021048,2023-10-02 10:48:00,98,26,2023-10-02 10:48:03.769231,2023,10,2,10,48
animal,active_review_batch_004/animal/10.0.16.2_202310021448.mp4_frame_00107.jpg,10.0.16.2_202310021448.mp4_frame_00107.jpg,True,10.0.16.2,202310021448,2023-10-02 14:48:00,107,26,2023-10-02 14:48:04.115385,2023,10,2,14,48
animal,active_review_batch_004/animal/10.0.16.2_202310032248.mp4_frame_00811.jpg,10.0.16.2_202310032248.mp4_frame_00811.jpg,True,10.0.16.2,202310032248,2023-10-03 22:48:00,811,26,2023-10-03 22:48:31.192308,2023,10,3,22,48
animal,active_review_batch_004/animal/10.0.16.2_202310032348.mp4_frame_01107.jpg,10.0.16.2_202310032348.mp4_frame_01107.jpg,True,10.0.16.2,202310032348,2023-10-03 23:48:00,1107,26,2023-10-03 23:48:42.576923,2023,10,3,23,48
animal,active_review_batch_004/animal/10.0.16.2_202310050248.mp4_frame_01612.jpg,10.0.16.2_202310050248.mp4_frame_01612.jpg,True,10.0.16.2,202310050248,2023-10-05 02:48:00,1612,26,2023-10-05 02:49:02,2023,10,5,2,48
animal,active_review_batch_004/animal/10.0.16.2_202310051446.mp4_frame_00153.jpg,10.0.16.2_202310051446.mp4_frame_00153.jpg,True,10.0.16.2,202310051446,2023-10-05 14:46:00,153,26,2023-10-05 14:46:05.884615,2023,10,5,14,46
animal,active_review_batch_004/animal/10.0.16.2_202310051548.mp4_frame_00217.jpg,10.0.16.2_202310051548.mp4_frame_00217.jpg,True,10.0.16.2,202310051548,2023-10-05 15:48:00,217,26,2023-10-05 15:48:08.346154,2023,10,5,15,48
animal,active_review_batch_004/animal/10.0.16.2_202310071148.mp4_frame_00446.jpg,10.0.16.2_202310071148.mp4_frame_00446.jpg,True,10.0.16.2,202310071148,2023-10-07 11:48:00,446,26,2023-10-07 11:48:17.153846,2023,10,7,11,48
animal,active_review_batch_004/animal/10.0.16.2_202310100948.mp4_frame_00669.jpg,10.0.16.2_202310100948.mp4_frame_00669.jpg,True,10.0.16.2,202310100948,2023-10-10 09:48:00,669,26,2023-10-10 09:48:25.730769,2023,10,10,9,48
animal,active_review_batch_004/animal/10.0.16.2_202310111648.mp4_frame_01088.jpg,10.0.16.2_202310111648.mp4_frame_01088.jpg,True,10.0.16.2,202310111648,2023-10-11 16:48:00,1088,26,2023-10-11 16:48:41.846154,2023,10,11,16,48
animal,active_review_batch_004/animal/10.0.16.2_202310121248.mp4_frame_00904.jpg,10.0.16.2_202310121248.mp4_frame_00904.jpg,True,10.0.16.2,202310121248,2023-10-12 12:48:00,904,26,2023-10-12 12:48:34.769231,2023,10,12,12,48
animal,active_review_batch_004/animal/10.0.16.2_202310122248.mp4_frame_00517.jpg,10.0.16.2_202310122248.mp4_frame_00517.jpg,True,10.0.16.2,202310122248,2023-10-12 22:48:00,517,26,2023-10-12 22:48:19.884615,2023,10,12,22,48
animal,active_review_batch_004/animal/10.0.16.2_202310130448.mp4_frame_00891.jpg,10.0.16.2_202310130448.mp4_frame_00891.jpg,True,10.0.16.2,202310130448,2023-10-13 04:48:00,891,26,2023-10-13 04:48:34.269231,2023,10,13,4,48
animal,active_review_batch_004/animal/10.0.16.2_202310161048.mp4_frame_00075.jpg,10.0.16.2_202310161048.mp4_frame_00075.jpg,True,10.0.16.2,202310161048,2023-10-16 10:48:00,75,26,2023-10-16 10:48:02.884615,2023,10,16,10,48
animal,active_review_batch_004/animal/10.0.16.2_202310161248.mp4_frame_01239.jpg,10.0.16.2_202310161248.mp4_frame_01239.jpg,True,10.0.16.2,202310161248,2023-10-16 12:48:00,1239,26,2023-10-16 12:48:47.653846,2023,10,16,12,48
animal,active_review_batch_004/animal/10.0.16.2_202310171948.mp4_frame_01409.jpg,10.0.16.2_202310171948.mp4_frame_01409.jpg,True,10.0.16.2,202310171948,2023-10-17 19:48:00,1409,26,2023-10-17 19:48:54.192308,2023,10,17,19,48
animal,active_review_batch_004/animal/10.0.16.2_202310180948.mp4_frame_00368.jpg,10.0.16.2_202310180948.mp4_frame_00368.jpg,True,10.0.16.2,202310180948,2023-10-18 09:48:00,368,26,2023-10-18 09:48:14.153846,2023,10,18,9,48
animal,active_review_batch_004/animal/10.0.16.2_202310181249.mp4_frame_00714.jpg,10.0.16.2_202310181249.mp4_frame_00714.jpg,True,10.0.16.2,202310181249,2023-10-18 12:49:00,714,26,2023-10-18 12:49:27.461538,2023,10,18,12,49
animal,active_review_batch_004/animal/10.0.16.2_202310190748.mp4_frame_00541.jpg,10.0.16.2_202310190748.mp4_frame_00541.jpg,True,10.0.16.2,202310190748,2023-10-19 07:48:00,541,26,2023-10-19 07:48:20.807692,2023,10,19,7,48
animal,active_review_batch_004/animal/10.0.16.2_202310200448.mp4_frame_00049.jpg,10.0.16.2_202310200448.mp4_frame_00049.jpg,True,10.0.16.2,202310200448,2023-10-20 04:48:00,49,26,2023-10-20 04:48:01.884615,2023,10,20,4,48
animal,active_review_batch_004/animal/10.0.16.2_202310220448.mp4_frame_01633.jpg,10.0.16.2_202310220448.mp4_frame_01633.jpg,True,10.0.16.2,202310220448,2023-10-22 04:48:00,1633,26,2023-10-22 04:49:02.807692,2023,10,22,4,48
animal,active_review_batch_004/animal/10.0.16.2_202310230746.mp4_frame_00814.jpg,10.0.16.2_202310230746.mp4_frame_00814.jpg,True,10.0.16.2,202310230746,2023-10-23 07:46:00,814,26,2023-10-23 07:46:31.307692,2023,10,23,7,46
animal,active_review_batch_004/animal/10.0.16.2_202310231346.mp4_frame_00298.jpg,10.0.16.2_202310231346.mp4_frame_00298.jpg,True,10.0.16.2,202310231346,2023-10-23 13:46:00,298,26,2023-10-23 13:46:11.461538,2023,10,23,13,46
animal,active_review_batch_004/animal/10.0.16.2_202310241148.mp4_frame_01453.jpg,10.0.16.2_202310241148.mp4_frame_01453.jpg,True,10.0.16.2,202310241148,2023-10-24 11:48:00,1453,26,2023-10-24 11:48:55.884615,2023,10,24,11,48
animal,active_review_batch_004/animal/10.0.16.2_202310241548.mp4_frame_00716.jpg,10.0.16.2_202310241548.mp4_frame_00716.jpg,True,10.0.16.2,202310241548,2023-10-24 15:48:00,716,26,2023-10-24 15:48:27.538462,2023,10,24,15,48
animal,active_review_batch_004/animal/10.0.16.2_202310251148.mp4_frame_00118.jpg,10.0.16.2_202310251148.mp4_frame_00118.jpg,True,10.0.16.2,202310251148,2023-10-25 11:48:00,118,26,2023-10-25 11:48:04.538462,2023,10,25,11,48
animal,active_review_batch_004/animal/10.0.16.2_202310262346.mp4_frame_01682.jpg,10.0.16.2_202310262346.mp4_frame_01682.jpg,True,10.0.16.2,202310262346,2023-10-26 23:46:00,1682,26,2023-10-26 23:47:04.692308,2023,10,26,23,46
animal,active_review_batch_004/animal/10.0.16.2_202310270646.mp4_frame_00224.jpg,10.0.16.2_202310270646.mp4_frame_00224.jpg,True,10.0.16.2,202310270646,2023-10-27 06:46:00,224,26,2023-10-27 06:46:08.615385,2023,10,27,6,46
animal,active_review_batch_004/animal/10.0.16.2_202310271148.mp4_frame_00536.jpg,10.0.16.2_202310271148.mp4_frame_00536.jpg,True,10.0.16.2,202310271148,2023-10-27 11:48:00,536,26,2023-10-27 11:48:20.615385,2023,10,27,11,48
animal,active_review_batch_004/animal/10.0.16.2_202310271248.mp4_frame_01138.jpg,10.0.16.2_202310271248.mp4_frame_01138.jpg,True,10.0.16.2,202310271248,2023-10-27 12:48:00,1138,26,2023-10-27 12:48:43.769231,2023,10,27,12,48
animal,active_review_batch_004/animal/10.0.16.2_202310280346.mp4_frame_00427.jpg,10.0.16.2_202310280346.mp4_frame_00427.jpg,True,10.0.16.2,202310280346,2023-10-28 03:46:00,427,26,2023-10-28 03:46:16.423077,2023,10,28,3,46
animal,active_review_batch_004/animal/10.0.16.2_202310280648.mp4_frame_01180.jpg,10.0.16.2_202310280648.mp4_frame_01180.jpg,True,10.0.16.2,202310280648,2023-10-28 06:48:00,1180,26,2023-10-28 06:48:45.384615,2023,10,28,6,48
animal,active_review_batch_004/animal/10.0.16.2_202310281046.mp4_frame_00058.jpg,10.0.16.2_202310281046.mp4_frame_00058.jpg,True,10.0.16.2,202310281046,2023-10-28 10:46:00,58,26,2023-10-28 10:46:02.230769,2023,10,28,10,46
animal,active_review_batch_004/animal/10.0.16.2_202310281248.mp4_frame_00232.jpg,10.0.16.2_202310281248.mp4_frame_00232.jpg,True,10.0.16.2,202310281248,2023-10-28 12:48:00,232,26,2023-10-28 12:48:08.923077,2023,10,28,12,48
animal,active_review_batch_004/animal/10.0.16.2_202311021548.mp4_frame_00930.jpg,10.0.16.2_202311021548.mp4_frame_00930.jpg,True,10.0.16.2,202311021548,2023-11-02 15:48:00,930,26,2023-11-02 15:48:35.769231,2023,11,2,15,48
