review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-06-29 20:36:49.794251,undo,animal,active_review_batch_004/animal/10.0.11.2_202308092348.mp4_frame_01212.jpg,active_review_batch_004/unreviewed/10.0.11.2_202308092348.mp4_frame_01212.jpg,10.0.11.2_202308092348.mp4_frame_01212.jpg,True,10.0.11.2,202308092348,2023-08-09 23:48:00,1212,26,2023-08-09 23:48:46.615385,2023,8,9,23,48
2026-06-29 20:36:50.784556,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308092348.mp4_frame_01212.jpg,active_review_batch_004/particulate/10.0.11.2_202308092348.mp4_frame_01212.jpg,10.0.11.2_202308092348.mp4_frame_01212.jpg,True,10.0.11.2,202308092348,2023-08-09 23:48:00,1212,26,2023-08-09 23:48:46.615385,2023,8,9,23,48
2026-06-29 20:36:53.813197,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308100546.mp4_frame_00930.jpg,active_review_batch_004/particulate/10.0.11.2_202308100546.mp4_frame_00930.jpg,10.0.11.2_202308100546.mp4_frame_00930.jpg,True,10.0.11.2,202308100546,2023-08-10 05:46:00,930,26,2023-08-10 05:46:35.769231,2023,8,10,5,46
2026-06-29 20:36:55.518364,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308101146.mp4_frame_00291.jpg,active_review_batch_004/particulate/10.0.11.2_202308101146.mp4_frame_00291.jpg,10.0.11.2_202308101146.mp4_frame_00291.jpg,True,10.0.11.2,202308101146,2023-08-10 11:46:00,291,26,2023-08-10 11:46:11.192308,2023,8,10,11,46
2026-06-29 20:36:57.160109,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308102146.mp4_frame_00928.jpg,active_review_batch_004/particulate/10.0.11.2_202308102146.mp4_frame_00928.jpg,10.0.11.2_202308102146.mp4_frame_00928.jpg,True,10.0.11.2,202308102146,2023-08-10 21:46:00,928,26,2023-08-10 21:46:35.692308,2023,8,10,21,46
2026-06-29 20:36:58.273908,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308110346.mp4_frame_01478.jpg,active_review_batch_004/particulate/10.0.11.2_202308110346.mp4_frame_01478.jpg,10.0.11.2_202308110346.mp4_frame_01478.jpg,True,10.0.11.2,202308110346,2023-08-11 03:46:00,1478,26,2023-08-11 03:46:56.846154,2023,8,11,3,46
2026-06-29 20:36:59.170854,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308111146.mp4_frame_01120.jpg,active_review_batch_004/particulate/10.0.11.2_202308111146.mp4_frame_01120.jpg,10.0.11.2_202308111146.mp4_frame_01120.jpg,True,10.0.11.2,202308111146,2023-08-11 11:46:00,1120,26,2023-08-11 11:46:43.076923,2023,8,11,11,46
2026-06-29 20:37:00.119355,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308111546.mp4_frame_01057.jpg,active_review_batch_004/animal/10.0.11.2_202308111546.mp4_frame_01057.jpg,10.0.11.2_202308111546.mp4_frame_01057.jpg,True,10.0.11.2,202308111546,2023-08-11 15:46:00,1057,26,2023-08-11 15:46:40.653846,2023,8,11,15,46
2026-06-29 20:37:01.107396,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308111846.mp4_frame_00502.jpg,active_review_batch_004/particulate/10.0.11.2_202308111846.mp4_frame_00502.jpg,10.0.11.2_202308111846.mp4_frame_00502.jpg,True,10.0.11.2,202308111846,2023-08-11 18:46:00,502,26,2023-08-11 18:46:19.307692,2023,8,11,18,46
2026-06-29 20:37:02.006140,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308120346.mp4_frame_01137.jpg,active_review_batch_004/animal/10.0.11.2_202308120346.mp4_frame_01137.jpg,10.0.11.2_202308120346.mp4_frame_01137.jpg,True,10.0.11.2,202308120346,2023-08-12 03:46:00,1137,26,2023-08-12 03:46:43.730769,2023,8,12,3,46
2026-06-29 20:37:03.072890,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308120546.mp4_frame_00109.jpg,active_review_batch_004/animal/10.0.11.2_202308120546.mp4_frame_00109.jpg,10.0.11.2_202308120546.mp4_frame_00109.jpg,True,10.0.11.2,202308120546,2023-08-12 05:46:00,109,26,2023-08-12 05:46:04.192308,2023,8,12,5,46
2026-06-29 20:37:03.886208,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308120548.mp4_frame_00158.jpg,active_review_batch_004/animal/10.0.11.2_202308120548.mp4_frame_00158.jpg,10.0.11.2_202308120548.mp4_frame_00158.jpg,True,10.0.11.2,202308120548,2023-08-12 05:48:00,158,26,2023-08-12 05:48:06.076923,2023,8,12,5,48
2026-06-29 20:37:04.935716,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308121346.mp4_frame_01323.jpg,active_review_batch_004/particulate/10.0.11.2_202308121346.mp4_frame_01323.jpg,10.0.11.2_202308121346.mp4_frame_01323.jpg,True,10.0.11.2,202308121346,2023-08-12 13:46:00,1323,26,2023-08-12 13:46:50.884615,2023,8,12,13,46
2026-06-29 20:37:05.715122,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308130246.mp4_frame_01327.jpg,active_review_batch_004/particulate/10.0.11.2_202308130246.mp4_frame_01327.jpg,10.0.11.2_202308130246.mp4_frame_01327.jpg,True,10.0.11.2,202308130246,2023-08-13 02:46:00,1327,26,2023-08-13 02:46:51.038462,2023,8,13,2,46
2026-06-29 20:37:06.660299,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308131248.mp4_frame_00727.jpg,active_review_batch_004/particulate/10.0.11.2_202308131248.mp4_frame_00727.jpg,10.0.11.2_202308131248.mp4_frame_00727.jpg,True,10.0.11.2,202308131248,2023-08-13 12:48:00,727,26,2023-08-13 12:48:27.961538,2023,8,13,12,48
2026-06-29 20:37:08.163496,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308131446.mp4_frame_00848.jpg,active_review_batch_004/animal/10.0.11.2_202308131446.mp4_frame_00848.jpg,10.0.11.2_202308131446.mp4_frame_00848.jpg,True,10.0.11.2,202308131446,2023-08-13 14:46:00,848,26,2023-08-13 14:46:32.615385,2023,8,13,14,46
2026-06-29 20:37:09.028321,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308132146.mp4_frame_00019.jpg,active_review_batch_004/particulate/10.0.11.2_202308132146.mp4_frame_00019.jpg,10.0.11.2_202308132146.mp4_frame_00019.jpg,True,10.0.11.2,202308132146,2023-08-13 21:46:00,19,26,2023-08-13 21:46:00.730769,2023,8,13,21,46
2026-06-29 20:37:09.844146,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308132246.mp4_frame_01642.jpg,active_review_batch_004/particulate/10.0.11.2_202308132246.mp4_frame_01642.jpg,10.0.11.2_202308132246.mp4_frame_01642.jpg,True,10.0.11.2,202308132246,2023-08-13 22:46:00,1642,26,2023-08-13 22:47:03.153846,2023,8,13,22,46
2026-06-29 20:37:10.519319,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308140746.mp4_frame_01245.jpg,active_review_batch_004/particulate/10.0.11.2_202308140746.mp4_frame_01245.jpg,10.0.11.2_202308140746.mp4_frame_01245.jpg,True,10.0.11.2,202308140746,2023-08-14 07:46:00,1245,26,2023-08-14 07:46:47.884615,2023,8,14,7,46
2026-06-29 20:37:11.659222,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308141646.mp4_frame_00272.jpg,active_review_batch_004/animal/10.0.11.2_202308141646.mp4_frame_00272.jpg,10.0.11.2_202308141646.mp4_frame_00272.jpg,True,10.0.11.2,202308141646,2023-08-14 16:46:00,272,26,2023-08-14 16:46:10.461538,2023,8,14,16,46
2026-06-29 20:37:12.798574,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308150746.mp4_frame_00847.jpg,active_review_batch_004/animal/10.0.11.2_202308150746.mp4_frame_00847.jpg,10.0.11.2_202308150746.mp4_frame_00847.jpg,True,10.0.11.2,202308150746,2023-08-15 07:46:00,847,26,2023-08-15 07:46:32.576923,2023,8,15,7,46
2026-06-29 20:37:13.847879,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308151548.mp4_frame_00715.jpg,active_review_batch_004/animal/10.0.11.2_202308151548.mp4_frame_00715.jpg,10.0.11.2_202308151548.mp4_frame_00715.jpg,True,10.0.11.2,202308151548,2023-08-15 15:48:00,715,26,2023-08-15 15:48:27.500000,2023,8,15,15,48
2026-06-29 20:37:14.700849,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308151846.mp4_frame_01051.jpg,active_review_batch_004/animal/10.0.11.2_202308151846.mp4_frame_01051.jpg,10.0.11.2_202308151846.mp4_frame_01051.jpg,True,10.0.11.2,202308151846,2023-08-15 18:46:00,1051,26,2023-08-15 18:46:40.423077,2023,8,15,18,46
2026-06-29 20:37:16.091150,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308160646.mp4_frame_00231.jpg,active_review_batch_004/animal/10.0.11.2_202308160646.mp4_frame_00231.jpg,10.0.11.2_202308160646.mp4_frame_00231.jpg,True,10.0.11.2,202308160646,2023-08-16 06:46:00,231,26,2023-08-16 06:46:08.884615,2023,8,16,6,46
2026-06-29 20:37:17.133825,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308160746.mp4_frame_01306.jpg,active_review_batch_004/particulate/10.0.11.2_202308160746.mp4_frame_01306.jpg,10.0.11.2_202308160746.mp4_frame_01306.jpg,True,10.0.11.2,202308160746,2023-08-16 07:46:00,1306,26,2023-08-16 07:46:50.230769,2023,8,16,7,46
2026-06-29 20:37:17.944762,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308161446.mp4_frame_00413.jpg,active_review_batch_004/particulate/10.0.11.2_202308161446.mp4_frame_00413.jpg,10.0.11.2_202308161446.mp4_frame_00413.jpg,True,10.0.11.2,202308161446,2023-08-16 14:46:00,413,26,2023-08-16 14:46:15.884615,2023,8,16,14,46
2026-06-29 20:37:18.655207,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308170246.mp4_frame_01394.jpg,active_review_batch_004/animal/10.0.11.2_202308170246.mp4_frame_01394.jpg,10.0.11.2_202308170246.mp4_frame_01394.jpg,True,10.0.11.2,202308170246,2023-08-17 02:46:00,1394,26,2023-08-17 02:46:53.615385,2023,8,17,2,46
2026-06-29 20:37:19.886414,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308170546.mp4_frame_00123.jpg,active_review_batch_004/particulate/10.0.11.2_202308170546.mp4_frame_00123.jpg,10.0.11.2_202308170546.mp4_frame_00123.jpg,True,10.0.11.2,202308170546,2023-08-17 05:46:00,123,26,2023-08-17 05:46:04.730769,2023,8,17,5,46
2026-06-29 20:37:21.472055,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308171246.mp4_frame_00788.jpg,active_review_batch_004/animal/10.0.11.2_202308171246.mp4_frame_00788.jpg,10.0.11.2_202308171246.mp4_frame_00788.jpg,True,10.0.11.2,202308171246,2023-08-17 12:46:00,788,26,2023-08-17 12:46:30.307692,2023,8,17,12,46
2026-06-29 20:37:22.389018,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308180746.mp4_frame_00512.jpg,active_review_batch_004/animal/10.0.11.2_202308180746.mp4_frame_00512.jpg,10.0.11.2_202308180746.mp4_frame_00512.jpg,True,10.0.11.2,202308180746,2023-08-18 07:46:00,512,26,2023-08-18 07:46:19.692308,2023,8,18,7,46
2026-06-29 20:37:23.473774,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308180946.mp4_frame_00198.jpg,active_review_batch_004/particulate/10.0.11.2_202308180946.mp4_frame_00198.jpg,10.0.11.2_202308180946.mp4_frame_00198.jpg,True,10.0.11.2,202308180946,2023-08-18 09:46:00,198,26,2023-08-18 09:46:07.615385,2023,8,18,9,46
2026-06-29 20:37:25.468804,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308181246.mp4_frame_00931.jpg,active_review_batch_004/particulate/10.0.11.2_202308181246.mp4_frame_00931.jpg,10.0.11.2_202308181246.mp4_frame_00931.jpg,True,10.0.11.2,202308181246,2023-08-18 12:46:00,931,26,2023-08-18 12:46:35.807692,2023,8,18,12,46
2026-06-29 20:37:26.687783,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308181446.mp4_frame_00068.jpg,active_review_batch_004/animal/10.0.11.2_202308181446.mp4_frame_00068.jpg,10.0.11.2_202308181446.mp4_frame_00068.jpg,True,10.0.11.2,202308181446,2023-08-18 14:46:00,68,26,2023-08-18 14:46:02.615385,2023,8,18,14,46
2026-06-29 20:37:27.818657,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308181546.mp4_frame_00007.jpg,active_review_batch_004/particulate/10.0.11.2_202308181546.mp4_frame_00007.jpg,10.0.11.2_202308181546.mp4_frame_00007.jpg,True,10.0.11.2,202308181546,2023-08-18 15:46:00,7,26,2023-08-18 15:46:00.269231,2023,8,18,15,46
2026-06-29 20:37:29.367494,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308181648.mp4_frame_00615.jpg,active_review_batch_004/animal/10.0.11.2_202308181648.mp4_frame_00615.jpg,10.0.11.2_202308181648.mp4_frame_00615.jpg,True,10.0.11.2,202308181648,2023-08-18 16:48:00,615,26,2023-08-18 16:48:23.653846,2023,8,18,16,48
2026-06-29 20:37:30.273237,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308182346.mp4_frame_01056.jpg,active_review_batch_004/animal/10.0.11.2_202308182346.mp4_frame_01056.jpg,10.0.11.2_202308182346.mp4_frame_01056.jpg,True,10.0.11.2,202308182346,2023-08-18 23:46:00,1056,26,2023-08-18 23:46:40.615385,2023,8,18,23,46
2026-06-29 20:37:32.961761,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308191646.mp4_frame_00306.jpg,active_review_batch_004/animal/10.0.11.2_202308191646.mp4_frame_00306.jpg,10.0.11.2_202308191646.mp4_frame_00306.jpg,True,10.0.11.2,202308191646,2023-08-19 16:46:00,306,26,2023-08-19 16:46:11.769231,2023,8,19,16,46
2026-06-29 20:37:34.385395,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308191746.mp4_frame_00893.jpg,active_review_batch_004/animal/10.0.11.2_202308191746.mp4_frame_00893.jpg,10.0.11.2_202308191746.mp4_frame_00893.jpg,True,10.0.11.2,202308191746,2023-08-19 17:46:00,893,26,2023-08-19 17:46:34.346154,2023,8,19,17,46
2026-06-29 20:37:35.866250,undo,animal,active_review_batch_004/animal/10.0.11.2_202308191746.mp4_frame_00893.jpg,active_review_batch_004/unreviewed/10.0.11.2_202308191746.mp4_frame_00893.jpg,10.0.11.2_202308191746.mp4_frame_00893.jpg,True,10.0.11.2,202308191746,2023-08-19 17:46:00,893,26,2023-08-19 17:46:34.346154,2023,8,19,17,46
2026-06-29 20:37:36.572773,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308191746.mp4_frame_00893.jpg,active_review_batch_004/animal/10.0.11.2_202308191746.mp4_frame_00893.jpg,10.0.11.2_202308191746.mp4_frame_00893.jpg,True,10.0.11.2,202308191746,2023-08-19 17:46:00,893,26,2023-08-19 17:46:34.346154,2023,8,19,17,46
2026-06-29 20:37:37.597848,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308200646.mp4_frame_01593.jpg,active_review_batch_004/particulate/10.0.11.2_202308200646.mp4_frame_01593.jpg,10.0.11.2_202308200646.mp4_frame_01593.jpg,True,10.0.11.2,202308200646,2023-08-20 06:46:00,1593,26,2023-08-20 06:47:01.269231,2023,8,20,6,46
2026-06-29 20:37:38.496115,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308200746.mp4_frame_00757.jpg,active_review_batch_004/animal/10.0.11.2_202308200746.mp4_frame_00757.jpg,10.0.11.2_202308200746.mp4_frame_00757.jpg,True,10.0.11.2,202308200746,2023-08-20 07:46:00,757,26,2023-08-20 07:46:29.115385,2023,8,20,7,46
2026-06-29 20:37:39.366124,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308201046.mp4_frame_00524.jpg,active_review_batch_004/animal/10.0.11.2_202308201046.mp4_frame_00524.jpg,10.0.11.2_202308201046.mp4_frame_00524.jpg,True,10.0.11.2,202308201046,2023-08-20 10:46:00,524,26,2023-08-20 10:46:20.153846,2023,8,20,10,46
2026-06-29 20:37:40.412683,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308201646.mp4_frame_00023.jpg,active_review_batch_004/animal/10.0.11.2_202308201646.mp4_frame_00023.jpg,10.0.11.2_202308201646.mp4_frame_00023.jpg,True,10.0.11.2,202308201646,2023-08-20 16:46:00,23,26,2023-08-20 16:46:00.884615,2023,8,20,16,46
2026-06-29 20:37:41.427727,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308210846.mp4_frame_00819.jpg,active_review_batch_004/animal/10.0.11.2_202308210846.mp4_frame_00819.jpg,10.0.11.2_202308210846.mp4_frame_00819.jpg,True,10.0.11.2,202308210846,2023-08-21 08:46:00,819,26,2023-08-21 08:46:31.500000,2023,8,21,8,46
2026-06-29 20:37:42.214406,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308211046.mp4_frame_00092.jpg,active_review_batch_004/animal/10.0.11.2_202308211046.mp4_frame_00092.jpg,10.0.11.2_202308211046.mp4_frame_00092.jpg,True,10.0.11.2,202308211046,2023-08-21 10:46:00,92,26,2023-08-21 10:46:03.538462,2023,8,21,10,46
2026-06-29 20:37:43.107942,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308211648.mp4_frame_00667.jpg,active_review_batch_004/animal/10.0.11.2_202308211648.mp4_frame_00667.jpg,10.0.11.2_202308211648.mp4_frame_00667.jpg,True,10.0.11.2,202308211648,2023-08-21 16:48:00,667,26,2023-08-21 16:48:25.653846,2023,8,21,16,48
2026-06-29 20:37:44.974908,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308220048.mp4_frame_00476.jpg,active_review_batch_004/particulate/10.0.11.2_202308220048.mp4_frame_00476.jpg,10.0.11.2_202308220048.mp4_frame_00476.jpg,True,10.0.11.2,202308220048,2023-08-22 00:48:00,476,26,2023-08-22 00:48:18.307692,2023,8,22,0,48
2026-06-29 20:37:48.993915,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308220446.mp4_frame_01252.jpg,active_review_batch_004/animal/10.0.11.2_202308220446.mp4_frame_01252.jpg,10.0.11.2_202308220446.mp4_frame_01252.jpg,True,10.0.11.2,202308220446,2023-08-22 04:46:00,1252,26,2023-08-22 04:46:48.153846,2023,8,22,4,46
2026-06-29 20:37:50.067107,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308220646.mp4_frame_00471.jpg,active_review_batch_004/animal/10.0.11.2_202308220646.mp4_frame_00471.jpg,10.0.11.2_202308220646.mp4_frame_00471.jpg,True,10.0.11.2,202308220646,2023-08-22 06:46:00,471,26,2023-08-22 06:46:18.115385,2023,8,22,6,46
2026-06-29 20:37:52.117402,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308221148.mp4_frame_00353.jpg,active_review_batch_004/animal/10.0.11.2_202308221148.mp4_frame_00353.jpg,10.0.11.2_202308221148.mp4_frame_00353.jpg,True,10.0.11.2,202308221148,2023-08-22 11:48:00,353,26,2023-08-22 11:48:13.576923,2023,8,22,11,48
2026-06-29 20:37:53.447380,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308221346.mp4_frame_00006.jpg,active_review_batch_004/animal/10.0.11.2_202308221346.mp4_frame_00006.jpg,10.0.11.2_202308221346.mp4_frame_00006.jpg,True,10.0.11.2,202308221346,2023-08-22 13:46:00,6,26,2023-08-22 13:46:00.230769,2023,8,22,13,46
2026-06-29 20:37:54.439282,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308240146.mp4_frame_00947.jpg,active_review_batch_004/particulate/10.0.11.2_202308240146.mp4_frame_00947.jpg,10.0.11.2_202308240146.mp4_frame_00947.jpg,True,10.0.11.2,202308240146,2023-08-24 01:46:00,947,26,2023-08-24 01:46:36.423077,2023,8,24,1,46
2026-06-29 20:37:55.461454,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308240446.mp4_frame_01505.jpg,active_review_batch_004/particulate/10.0.11.2_202308240446.mp4_frame_01505.jpg,10.0.11.2_202308240446.mp4_frame_01505.jpg,True,10.0.11.2,202308240446,2023-08-24 04:46:00,1505,26,2023-08-24 04:46:57.884615,2023,8,24,4,46
2026-06-29 20:37:57.361676,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308240846.mp4_frame_00036.jpg,active_review_batch_004/particulate/10.0.11.2_202308240846.mp4_frame_00036.jpg,10.0.11.2_202308240846.mp4_frame_00036.jpg,True,10.0.11.2,202308240846,2023-08-24 08:46:00,36,26,2023-08-24 08:46:01.384615,2023,8,24,8,46
2026-06-29 20:37:58.510628,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308241146.mp4_frame_00662.jpg,active_review_batch_004/animal/10.0.11.2_202308241146.mp4_frame_00662.jpg,10.0.11.2_202308241146.mp4_frame_00662.jpg,True,10.0.11.2,202308241146,2023-08-24 11:46:00,662,26,2023-08-24 11:46:25.461538,2023,8,24,11,46
2026-06-29 20:37:59.464760,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308241546.mp4_frame_01748.jpg,active_review_batch_004/animal/10.0.11.2_202308241546.mp4_frame_01748.jpg,10.0.11.2_202308241546.mp4_frame_01748.jpg,True,10.0.11.2,202308241546,2023-08-24 15:46:00,1748,26,2023-08-24 15:47:07.230769,2023,8,24,15,46
2026-06-29 20:38:00.508705,classify,animal,active_review_batch_004/unreviewed/10.0.11.2_202308241548.mp4_frame_00060.jpg,active_review_batch_004/animal/10.0.11.2_202308241548.mp4_frame_00060.jpg,10.0.11.2_202308241548.mp4_frame_00060.jpg,True,10.0.11.2,202308241548,2023-08-24 15:48:00,60,26,2023-08-24 15:48:02.307692,2023,8,24,15,48
2026-06-29 20:38:01.637397,classify,particulate,active_review_batch_004/unreviewed/10.0.11.2_202308242246.mp4_frame_00194.jpg,active_review_batch_004/particulate/10.0.11.2_202308242246.mp4_frame_00194.jpg,10.0.11.2_202308242246.mp4_frame_00194.jpg,True,10.0.11.2,202308242246,2023-08-24 22:46:00,194,26,2023-08-24 22:46:07.461538,2023,8,24,22,46
